[rosmaster.master][INFO] 2025-12-04 22:01:17,460: publisherUpdate[/rosout] -> http://127.0.0.1:37845/ ['http://127.0.0.1:34099/', 'http://127.0.0.1:34537/', 'http://127.0.0.1:33721/', 'http://127.0.0.1:40329/', 'http://127.0.0.1:35099/', 'http://127.0.0.1:39587/', 'http://127.0.0.1:38211/', 'http://127.0.0.1:41753/', 'http://127.0.0.1:34465/', 'http://127.0.0.1:36043/', 'http://127.0.0.1:35305/', 'http://127.0.0.1:37317/', 'http://127.0.0.1:34199/', 'http://127.0.0.1:46517/', 'http://127.0.0.1:43091/', 'http://127.0.0.1:39507/', 'http://127.0.0.1:41027/', 'http://127.0.0.1:38885/', 'http://127.0.0.1:36225/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-12-04 22:01:17,464: +CACHEDPARAM [/rosout_disable_topics_generation] by /image_processing_node
[rosmaster.master][INFO] 2025-12-04 22:01:20,902: +CACHEDPARAM [/rosout_disable_topics_generation] by /image_processing_node
[rosmaster.master][INFO] 2025-12-04 22:01:20,904: +CACHEDPARAM [/rosout_disable_topics_generation] by /image_processing_node
[rosmaster.master][INFO] 2025-12-04 22:01:20,906: +CACHEDPARAM [/rosout_disable_topics_generation] by /image_processing_node
[rosmaster.master][INFO] 2025-12-04 22:02:05,517: +CACHEDPARAM [/rosout_disable_topics_generation] by /image_processing_node
[rosmaster.master][INFO] 2025-12-04 22:02:05,521: +CACHEDPARAM [/rosout_disable_topics_generation] by /image_processing_node
[rosmaster.master][INFO] 2025-12-04 22:02:05,524: -SUB [/clock] /image_processing_node http://127.0.0.1:36225/
[rosmaster.master][INFO] 2025-12-04 22:02:05,524: -PUB [/rosout] /image_processing_node http://127.0.0.1:36225/
[rosmaster.master][INFO] 2025-12-04 22:02:05,525: -SERVICE [/image_processing_node/get_loggers] /image_processing_node rosrpc://127.0.0.1:36951
[rosmaster.master][INFO] 2025-12-04 22:02:05,525: -SERVICE [/image_processing_node/set_logger_level] /image_processing_node rosrpc://127.0.0.1:36951
[rosmaster.master][INFO] 2025-12-04 22:02:05,562: publisherUpdate[/rosout] -> http://127.0.0.1:37845/ ['http://127.0.0.1:34099/', 'http://127.0.0.1:34537/', 'http://127.0.0.1:33721/', 'http://127.0.0.1:40329/', 'http://127.0.0.1:35099/', 'http://127.0.0.1:39587/', 'http://127.0.0.1:38211/', 'http://127.0.0.1:41753/', 'http://127.0.0.1:34465/', 'http://127.0.0.1:36043/', 'http://127.0.0.1:35305/', 'http://127.0.0.1:37317/', 'http://127.0.0.1:34199/', 'http://127.0.0.1:46517/', 'http://127.0.0.1:43091/', 'http://127.0.0.1:39507/', 'http://127.0.0.1:41027/', 'http://127.0.0.1:38885/']
[rosmaster.master][INFO] 2025-12-04 22:02:05,563: publisherUpdate[/rosout] -> http://127.0.0.1:37845/ ['http://127.0.0.1:34099/', 'http://127.0.0.1:34537/', 'http://127.0.0.1:33721/', 'http://127.0.0.1:40329/', 'http://127.0.0.1:35099/', 'http://127.0.0.1:39587/', 'http://127.0.0.1:38211/', 'http://127.0.0.1:41753/', 'http://127.0.0.1:34465/', 'http://127.0.0.1:36043/', 'http://127.0.0.1:35305/', 'http://127.0.0.1:37317/', 'http://127.0.0.1:34199/', 'http://127.0.0.1:46517/', 'http://127.0.0.1:43091/', 'http://127.0.0.1:39507/', 'http://127.0.0.1:41027/', 'http://127.0.0.1:38885/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-12-04 22:02:06,124: +CACHEDPARAM [/rosout_disable_topics_generation] by /image_processing_node
[rosmaster.master][INFO] 2025-12-04 22:07:12,109: +PARAM [/roslaunch/uris/host_127_0_0_1__43195] by /roslaunch
[rosmaster.master][INFO] 2025-12-04 22:07:12,115: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2025-12-04 22:07:12,115: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2025-12-04 22:07:12,116: +PARAM [/image_processing_node/detection_model] by /roslaunch
[rosmaster.master][INFO] 2025-12-04 22:07:12,116: +PARAM [/image_processing_node/confidence_threshold] by /roslaunch
[rosmaster.master][INFO] 2025-12-04 22:07:12,116: +PARAM [/image_processing_node/images_dir] by /roslaunch
[rosmaster.master][INFO] 2025-12-04 22:07:12,116: +PARAM [/image_processing_node/results_dir] by /roslaunch
[rosmaster.master][INFO] 2025-12-04 22:07:12,116: +PARAM [/image_processing_node/camera_topic] by /roslaunch
[rosmaster.master][INFO] 2025-12-04 22:07:12,116: +PARAM [/image_processing_node/camera_frame_id] by /roslaunch
[rosmaster.master][INFO] 2025-12-04 22:07:15,284: +PUB [/rosout] /image_processing_node http://127.0.0.1:38933/
[rosmaster.master][INFO] 2025-12-04 22:07:15,287: +SUB [/clock] /image_processing_node http://127.0.0.1:38933/
[rosmaster.master][INFO] 2025-12-04 22:07:15,291: +SERVICE [/image_processing_node/get_loggers] /image_processing_node http://127.0.0.1:38933/
[rosmaster.master][INFO] 2025-12-04 22:07:15,293: +SERVICE [/image_processing_node/set_logger_level] /image_processing_node http://127.0.0.1:38933/
[rosmaster.master][INFO] 2025-12-04 22:07:15,295: +CACHEDPARAM [/rosout_disable_topics_generation] by /image_processing_node
[rosmaster.master][INFO] 2025-12-04 22:07:15,298: +CACHEDPARAM [/rosout_disable_topics_generation] by /image_processing_node
[rosmaster.master][INFO] 2025-12-04 22:07:15,300: +CACHEDPARAM [/rosout_disable_topics_generation] by /image_processing_node
[rosmaster.master][INFO] 2025-12-04 22:07:15,301: publisherUpdate[/rosout] -> http://127.0.0.1:37845/ ['http://127.0.0.1:34099/', 'http://127.0.0.1:34537/', 'http://127.0.0.1:33721/', 'http://127.0.0.1:40329/', 'http://127.0.0.1:35099/', 'http://127.0.0.1:39587/', 'http://127.0.0.1:38211/', 'http://127.0.0.1:41753/', 'http://127.0.0.1:34465/', 'http://127.0.0.1:36043/', 'http://127.0.0.1:35305/', 'http://127.0.0.1:37317/', 'http://127.0.0.1:34199/', 'http://127.0.0.1:46517/', 'http://127.0.0.1:43091/', 'http://127.0.0.1:39507/', 'http://127.0.0.1:41027/', 'http://127.0.0.1:38885/', 'http://127.0.0.1:38933/']
[rosmaster.master][INFO] 2025-12-04 22:07:15,303: publisherUpdate[/rosout] -> http://127.0.0.1:37845/ ['http://127.0.0.1:34099/', 'http://127.0.0.1:34537/', 'http://127.0.0.1:33721/', 'http://127.0.0.1:40329/', 'http://127.0.0.1:35099/', 'http://127.0.0.1:39587/', 'http://127.0.0.1:38211/', 'http://127.0.0.1:41753/', 'http://127.0.0.1:34465/', 'http://127.0.0.1:36043/', 'http://127.0.0.1:35305/', 'http://127.0.0.1:37317/', 'http://127.0.0.1:34199/', 'http://127.0.0.1:46517/', 'http://127.0.0.1:43091/', 'http://127.0.0.1:39507/', 'http://127.0.0.1:41027/', 'http://127.0.0.1:38885/', 'http://127.0.0.1:38933/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-12-04 22:07:15,304: +CACHEDPARAM [/rosout_disable_topics_generation] by /image_processing_node
[rosmaster.master][INFO] 2025-12-04 22:07:17,958: +CACHEDPARAM [/rosout_disable_topics_generation] by /image_processing_node
[rosmaster.master][INFO] 2025-12-04 22:07:17,961: +CACHEDPARAM [/rosout_disable_topics_generation] by /image_processing_node
[rosmaster.master][INFO] 2025-12-04 22:07:17,964: +CACHEDPARAM [/rosout_disable_topics_generation] by /image_processing_node
[rosmaster.master][INFO] 2025-12-04 22:07:18,487: +CACHEDPARAM [/rosout_disable_topics_generation] by /image_processing_node
[rosmaster.master][INFO] 2025-12-04 22:07:18,489: +CACHEDPARAM [/rosout_disable_topics_generation] by /image_processing_node
[rosmaster.master][INFO] 2025-12-04 22:07:18,491: -SUB [/clock] /image_processing_node http://127.0.0.1:38933/
[rosmaster.master][INFO] 2025-12-04 22:07:18,492: -PUB [/rosout] /image_processing_node http://127.0.0.1:38933/
[rosmaster.master][INFO] 2025-12-04 22:07:18,492: -SERVICE [/image_processing_node/get_loggers] /image_processing_node rosrpc://127.0.0.1:34385
[rosmaster.master][INFO] 2025-12-04 22:07:18,492: -SERVICE [/image_processing_node/set_logger_level] /image_processing_node rosrpc://127.0.0.1:34385
[rosmaster.master][INFO] 2025-12-04 22:07:18,507: publisherUpdate[/rosout] -> http://127.0.0.1:37845/ ['http://127.0.0.1:34099/', 'http://127.0.0.1:34537/', 'http://127.0.0.1:33721/', 'http://127.0.0.1:40329/', 'http://127.0.0.1:35099/', 'http://127.0.0.1:39587/', 'http://127.0.0.1:38211/', 'http://127.0.0.1:41753/', 'http://127.0.0.1:34465/', 'http://127.0.0.1:36043/', 'http://127.0.0.1:35305/', 'http://127.0.0.1:37317/', 'http://127.0.0.1:34199/', 'http://127.0.0.1:46517/', 'http://127.0.0.1:43091/', 'http://127.0.0.1:39507/', 'http://127.0.0.1:41027/', 'http://127.0.0.1:38885/']
[rosmaster.master][INFO] 2025-12-04 22:07:18,509: publisherUpdate[/rosout] -> http://127.0.0.1:37845/ ['http://127.0.0.1:34099/', 'http://127.0.0.1:34537/', 'http://127.0.0.1:33721/', 'http://127.0.0.1:40329/', 'http://127.0.0.1:35099/', 'http://127.0.0.1:39587/', 'http://127.0.0.1:38211/', 'http://127.0.0.1:41753/', 'http://127.0.0.1:34465/', 'http://127.0.0.1:36043/', 'http://127.0.0.1:35305/', 'http://127.0.0.1:37317/', 'http://127.0.0.1:34199/', 'http://127.0.0.1:46517/', 'http://127.0.0.1:43091/', 'http://127.0.0.1:39507/', 'http://127.0.0.1:41027/', 'http://127.0.0.1:38885/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-12-04 22:07:19,093: +CACHEDPARAM [/rosout_disable_topics_generation] by /image_processing_node
[rosmaster.master][INFO] 2025-12-04 22:09:06,737: +PARAM [/roslaunch/uris/host_127_0_0_1__44741] by /roslaunch
[rosmaster.master][INFO] 2025-12-04 22:09:06,743: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2025-12-04 22:09:06,743: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2025-12-04 22:09:06,743: +PARAM [/image_processing_node/detection_model] by /roslaunch
[rosmaster.master][INFO] 2025-12-04 22:09:06,743: +PARAM [/image_processing_node/confidence_threshold] by /roslaunch
[rosmaster.master][INFO] 2025-12-04 22:09:06,743: +PARAM [/image_processing_node/images_dir] by /roslaunch
[rosmaster.master][INFO] 2025-12-04 22:09:06,743: +PARAM [/image_processing_node/results_dir] by /roslaunch
[rosmaster.master][INFO] 2025-12-04 22:09:06,743: +PARAM [/image_processing_node/camera_topic] by /roslaunch
[rosmaster.master][INFO] 2025-12-04 22:09:06,743: +PARAM [/image_processing_node/camera_frame_id] by /roslaunch
[rosmaster.master][INFO] 2025-12-04 22:09:09,866: +PUB [/rosout] /image_processing_node http://127.0.0.1:38421/
[rosmaster.master][INFO] 2025-12-04 22:09:09,872: +SUB [/clock] /image_processing_node http://127.0.0.1:38421/
[rosmaster.master][INFO] 2025-12-04 22:09:09,876: +SERVICE [/image_processing_node/get_loggers] /image_processing_node http://127.0.0.1:38421/
[rosmaster.master][INFO] 2025-12-04 22:09:09,878: +SERVICE [/image_processing_node/set_logger_level] /image_processing_node http://127.0.0.1:38421/
[rosmaster.master][INFO] 2025-12-04 22:09:09,879: publisherUpdate[/rosout] -> http://127.0.0.1:37845/ ['http://127.0.0.1:34099/', 'http://127.0.0.1:34537/', 'http://127.0.0.1:33721/', 'http://127.0.0.1:40329/', 'http://127.0.0.1:35099/', 'http://127.0.0.1:39587/', 'http://127.0.0.1:38211/', 'http://127.0.0.1:41753/', 'http://127.0.0.1:34465/', 'http://127.0.0.1:36043/', 'http://127.0.0.1:35305/', 'http://127.0.0.1:37317/', 'http://127.0.0.1:34199/', 'http://127.0.0.1:46517/', 'http://127.0.0.1:43091/', 'http://127.0.0.1:39507/', 'http://127.0.0.1:41027/', 'http://127.0.0.1:38885/', 'http://127.0.0.1:38421/']
[rosmaster.master][INFO] 2025-12-04 22:09:09,879: +CACHEDPARAM [/rosout_disable_topics_generation] by /image_processing_node
[rosmaster.master][INFO] 2025-12-04 22:09:09,881: publisherUpdate[/rosout] -> http://127.0.0.1:37845/ ['http://127.0.0.1:34099/', 'http://127.0.0.1:34537/', 'http://127.0.0.1:33721/', 'http://127.0.0.1:40329/', 'http://127.0.0.1:35099/', 'http://127.0.0.1:39587/', 'http://127.0.0.1:38211/', 'http://127.0.0.1:41753/', 'http://127.0.0.1:34465/', 'http://127.0.0.1:36043/', 'http://127.0.0.1:35305/', 'http://127.0.0.1:37317/', 'http://127.0.0.1:34199/', 'http://127.0.0.1:46517/', 'http://127.0.0.1:43091/', 'http://127.0.0.1:39507/', 'http://127.0.0.1:41027/', 'http://127.0.0.1:38885/', 'http://127.0.0.1:38421/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-12-04 22:09:09,883: +CACHEDPARAM [/rosout_disable_topics_generation] by /image_processing_node
[rosmaster.master][INFO] 2025-12-04 22:09:09,885: +CACHEDPARAM [/rosout_disable_topics_generation] by /image_processing_node
[rosmaster.master][INFO] 2025-12-04 22:09:09,889: +CACHEDPARAM [/rosout_disable_topics_generation] by /image_processing_node
[rosmaster.master][INFO] 2025-12-04 22:09:12,506: +CACHEDPARAM [/rosout_disable_topics_generation] by /image_processing_node
[rosmaster.master][INFO] 2025-12-04 22:09:12,508: +CACHEDPARAM [/rosout_disable_topics_generation] by /image_processing_node
[rosmaster.master][INFO] 2025-12-04 22:09:12,510: +CACHEDPARAM [/rosout_disable_topics_generation] by /image_processing_node
[rosmaster.master][INFO] 2025-12-04 22:09:13,785: +CACHEDPARAM [/rosout_disable_topics_generation] by /image_processing_node
[rosmaster.master][INFO] 2025-12-04 22:09:13,787: +CACHEDPARAM [/rosout_disable_topics_generation] by /image_processing_node
[rosmaster.master][INFO] 2025-12-04 22:09:13,790: -SUB [/clock] /image_processing_node http://127.0.0.1:38421/
[rosmaster.master][INFO] 2025-12-04 22:09:13,790: -PUB [/rosout] /image_processing_node http://127.0.0.1:38421/
[rosmaster.master][INFO] 2025-12-04 22:09:13,790: -SERVICE [/image_processing_node/get_loggers] /image_processing_node rosrpc://127.0.0.1:36589
[rosmaster.master][INFO] 2025-12-04 22:09:13,790: -SERVICE [/image_processing_node/set_logger_level] /image_processing_node rosrpc://127.0.0.1:36589
[rosmaster.master][INFO] 2025-12-04 22:09:13,810: publisherUpdate[/rosout] -> http://127.0.0.1:37845/ ['http://127.0.0.1:34099/', 'http://127.0.0.1:34537/', 'http://127.0.0.1:33721/', 'http://127.0.0.1:40329/', 'http://127.0.0.1:35099/', 'http://127.0.0.1:39587/', 'http://127.0.0.1:38211/', 'http://127.0.0.1:41753/', 'http://127.0.0.1:34465/', 'http://127.0.0.1:36043/', 'http://127.0.0.1:35305/', 'http://127.0.0.1:37317/', 'http://127.0.0.1:34199/', 'http://127.0.0.1:46517/', 'http://127.0.0.1:43091/', 'http://127.0.0.1:39507/', 'http://127.0.0.1:41027/', 'http://127.0.0.1:38885/']
[rosmaster.master][INFO] 2025-12-04 22:09:13,813: publisherUpdate[/rosout] -> http://127.0.0.1:37845/ ['http://127.0.0.1:34099/', 'http://127.0.0.1:34537/', 'http://127.0.0.1:33721/', 'http://127.0.0.1:40329/', 'http://127.0.0.1:35099/', 'http://127.0.0.1:39587/', 'http://127.0.0.1:38211/', 'http://127.0.0.1:41753/', 'http://127.0.0.1:34465/', 'http://127.0.0.1:36043/', 'http://127.0.0.1:35305/', 'http://127.0.0.1:37317/', 'http://127.0.0.1:34199/', 'http://127.0.0.1:46517/', 'http://127.0.0.1:43091/', 'http://127.0.0.1:39507/', 'http://127.0.0.1:41027/', 'http://127.0.0.1:38885/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-12-04 22:09:14,391: +CACHEDPARAM [/rosout_disable_topics_generation] by /image_processing_node
[rosmaster.master][INFO] 2025-12-04 22:41:45,348: +PARAM [/roslaunch/uris/host_127_0_0_1__35197] by /roslaunch
[rosmaster.master][INFO] 2025-12-04 22:41:45,353: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2025-12-04 22:41:45,353: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2025-12-04 22:41:45,353: +PARAM [/image_processing_node/detection_model] by /roslaunch
[rosmaster.master][INFO] 2025-12-04 22:41:45,353: +PARAM [/image_processing_node/confidence_threshold] by /roslaunch
[rosmaster.master][INFO] 2025-12-04 22:41:45,353: +PARAM [/image_processing_node/images_dir] by /roslaunch
[rosmaster.master][INFO] 2025-12-04 22:41:45,353: +PARAM [/image_processing_node/results_dir] by /roslaunch
[rosmaster.master][INFO] 2025-12-04 22:41:45,353: +PARAM [/image_processing_node/camera_topic] by /roslaunch
[rosmaster.master][INFO] 2025-12-04 22:41:45,354: +PARAM [/image_processing_node/camera_frame_id] by /roslaunch
[rosmaster.master][INFO] 2025-12-04 22:41:48,232: +PUB [/rosout] /image_processing_node http://127.0.0.1:42839/
[rosmaster.master][INFO] 2025-12-04 22:41:48,236: +SUB [/clock] /image_processing_node http://127.0.0.1:42839/
[rosmaster.master][INFO] 2025-12-04 22:41:48,238: +SERVICE [/image_processing_node/get_loggers] /image_processing_node http://127.0.0.1:42839/
[rosmaster.master][INFO] 2025-12-04 22:41:48,240: +SERVICE [/image_processing_node/set_logger_level] /image_processing_node http://127.0.0.1:42839/
[rosmaster.master][INFO] 2025-12-04 22:41:48,242: +CACHEDPARAM [/rosout_disable_topics_generation] by /image_processing_node
[rosmaster.master][INFO] 2025-12-04 22:41:48,244: +CACHEDPARAM [/rosout_disable_topics_generation] by /image_processing_node
[rosmaster.master][INFO] 2025-12-04 22:41:48,246: +CACHEDPARAM [/rosout_disable_topics_generation] by /image_processing_node
[rosmaster.master][INFO] 2025-12-04 22:41:48,249: +CACHEDPARAM [/rosout_disable_topics_generation] by /image_processing_node
[rosmaster.master][INFO] 2025-12-04 22:41:48,280: publisherUpdate[/rosout] -> http://127.0.0.1:37845/ ['http://127.0.0.1:34099/', 'http://127.0.0.1:34537/', 'http://127.0.0.1:33721/', 'http://127.0.0.1:40329/', 'http://127.0.0.1:35099/', 'http://127.0.0.1:39587/', 'http://127.0.0.1:38211/', 'http://127.0.0.1:41753/', 'http://127.0.0.1:34465/', 'http://127.0.0.1:36043/', 'http://127.0.0.1:35305/', 'http://127.0.0.1:37317/', 'http://127.0.0.1:34199/', 'http://127.0.0.1:46517/', 'http://127.0.0.1:43091/', 'http://127.0.0.1:39507/', 'http://127.0.0.1:41027/', 'http://127.0.0.1:38885/', 'http://127.0.0.1:42839/']
[rosmaster.master][INFO] 2025-12-04 22:41:48,286: publisherUpdate[/rosout] -> http://127.0.0.1:37845/ ['http://127.0.0.1:34099/', 'http://127.0.0.1:34537/', 'http://127.0.0.1:33721/', 'http://127.0.0.1:40329/', 'http://127.0.0.1:35099/', 'http://127.0.0.1:39587/', 'http://127.0.0.1:38211/', 'http://127.0.0.1:41753/', 'http://127.0.0.1:34465/', 'http://127.0.0.1:36043/', 'http://127.0.0.1:35305/', 'http://127.0.0.1:37317/', 'http://127.0.0.1:34199/', 'http://127.0.0.1:46517/', 'http://127.0.0.1:43091/', 'http://127.0.0.1:39507/', 'http://127.0.0.1:41027/', 'http://127.0.0.1:38885/', 'http://127.0.0.1:42839/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2025-12-04 22:41:50,597: +CACHEDPARAM [/rosout_disable_topics_generation] by /image_processing_node
[rosmaster.master][INFO] 2025-12-04 22:41:50,599: +CACHEDPARAM [/rosout_disable_topics_generation] by /image_processing_node
[rosmaster.master][INFO] 2025-12-04 22:41:50,602: +CACHEDPARAM [/rosout_disable_topics_generation] by /image_processing_node
[rosmaster.master][INFO] 2025-12-04 22:41:51,131: +CACHEDPARAM [/rosout_disable_topics_generation] by /image_processing_node
[rosmaster.master][INFO] 2025-12-04 22:41:51,133: +CACHEDPARAM [/rosout_disable_topics_generation] by /image_processing_node
[rosmaster.master][INFO] 2025-12-04 22:41:51,135: -SUB [/clock] /image_processing_node http://127.0.0.1:42839/
[rosmaster.master][INFO] 2025-12-04 22:41:51,135: -PUB [/rosout] /image_processing_node http://127.0.0.1:42839/
[rosmaster.master][INFO] 2025-12-04 22:41:51,135: -SERVICE [/image_processing_node/get_loggers] /image_processing_node rosrpc://127.0.0.1:39197
[rosmaster.master][INFO] 2025-12-04 22:41:51,135: -SERVICE [/image_processing_node/set_logger_level] /image_processing_node rosrpc://127.0.0.1:39197
[rosmaster.master][INFO] 2025-12-04 22:41:51,189: publisherUpdate[/rosout] -> http://127.0.0.1:37845/ ['http://127.0.0.1:34099/', 'http://127.0.0.1:34537/', 'http://127.0.0.1:33721/', 'http://127.0.0.1:40329/', 'http://127.0.0.1:35099/', 'http://127.0.0.1:39587/', 'http://127.0.0.1:38211/', 'http://127.0.0.1:41753/', 'http://127.0.0.1:34465/', 'http://127.0.0.1:36043/', 'http://127.0.0.1:35305/', 'http://127.0.0.1:37317/', 'http://127.0.0.1:34199/', 'http://127.0.0.1:46517/', 'http://127.0.0.1:43091/', 'http://127.0.0.1:39507/', 'http://127.0.0.1:41027/', 'http://127.0.0.1:38885/']
[rosmaster.master][INFO] 2025-12-04 22:41:51,191: publisherUpdate[/rosout] -> http://127.0.0.1:37845/ ['http://127.0.0.1:34099/', 'http://127.0.0.1:34537/', 'http://127.0.0.1:33721/', 'http://127.0.0.1:40329/', 'http://127.0.0.1:35099/', 'http://127.0.0.1:39587/', 'http://127.0.0.1:38211/', 'http://127.0.0.1:41753/', 'http://127.0.0.1:34465/', 'http://127.0.0.1:36043/', 'http://127.0.0.1:35305/', 'http://127.0.0.1:37317/', 'http://127.0.0.1:34199/', 'http://127.0.0.1:46517/', 'http://127.0.0.1:43091/', 'http://127.0.0.1:39507/', 'http://127.0.0.1:41027/', 'http://127.0.0.1:38885/']: sec=0.00, result=[1, '', 0]
